 #Time  Inactive  Infected  Recovered  Total(ct.)
   0.0000000000000000        49980.000000000000        20.000000000000000        0.0000000000000000        50000.000000000000     
  0.10000000000000001        49976.853000000003        21.116000000000000        2.0310000000000001        50000.000000000007     
  0.20000000000000001        49970.629000000001        25.077999999999999        4.2930000000000001        50000.000000000000     
  0.30000000000000004        49959.402000000002        33.389000000000003        7.2089999999999996        50000.000000000007     
  0.40000000000000002        49940.010999999999        48.752000000000002        11.237000000000000        50000.000000000000     
  0.50000000000000000        49907.025000000001        75.704999999999998        17.270000000000000        50000.000000000000     
  0.60000000000000009        49853.107000000004        120.04300000000001        26.850000000000001        50000.000000000000     
  0.70000000000000007        49770.925000000003        187.02699999999999        42.048000000000002        50000.000000000007     
  0.80000000000000004        49652.544000000002        282.23599999999999        65.219999999999999        50000.000000000000     
  0.90000000000000002        49491.756000000001        408.54199999999997        99.701999999999998        50000.000000000000     
   1.0000000000000000        49283.387000000002        568.15599999999995        148.45699999999999        50000.000000000007     
   1.1000000000000001        49026.055000000000        759.50900000000001        214.43600000000001        50000.000000000000     
   1.2000000000000002        48721.048000000003        977.70200000000000        301.25000000000000        50000.000000000000     
   1.3000000000000000        48371.004999999997        1218.2170000000001        410.77800000000002        49999.999999999993     
   1.4000000000000001        47981.417000000001        1473.1289999999999        545.45399999999995        50000.000000000000     
   1.5000000000000000        47554.425000000003        1739.3679999999999        706.20699999999999        50000.000000000007     
   1.6000000000000001        47101.156999999999        2006.1740000000000        892.66899999999998        50000.000000000000     
   1.7000000000000002        46626.055000000000        2268.0320000000002        1105.9130000000000        50000.000000000000     
   1.8000000000000000        46138.942000000003        2515.4969999999998        1345.5609999999999        50000.000000000007     
   1.9000000000000001        45643.423000000003        2747.6080000000002        1608.9690000000001        50000.000000000000     
   2.0000000000000000        45144.190000000002        2960.8690000000001        1894.9420000000000        50000.001000000004     
   2.1000000000000001        44647.563000000002        3151.6089999999999        2200.8280000000000        50000.000000000000     
   2.2000000000000002        44156.290999999997        3319.1270000000000        2524.5830000000001        50000.000999999997     
   2.3000000000000003        43675.430999999997        3459.9520000000002        2864.6170000000002        49999.999999999993     
   2.4000000000000004        43206.411000000000        3576.5569999999998        3217.0320000000002        50000.000000000000     
   2.5000000000000000        42751.722000000002        3669.7399999999998        3578.5390000000002        50000.000999999997     
   2.6000000000000001        42311.091999999997        3739.5459999999998        3949.3620000000001        50000.000000000000     
   2.7000000000000002        41887.014999999999        3786.2970000000000        4326.6880000000001        50000.000000000000     
   2.8000000000000003        41481.269000000000        3811.8879999999999        4706.8429999999998        50000.000000000000     
   2.9000000000000004        41092.144000000000        3819.7520000000000        5088.1040000000003        50000.000000000000     
   3.0000000000000000        40720.483999999997        3809.5540000000001        5469.9620000000004        50000.000000000000     
   3.1000000000000001        40364.498000000000        3784.5780000000000        5850.9250000000002        50000.001000000004     
   3.2000000000000002        40027.680999999997        3743.9009999999998        6228.4179999999997        49999.999999999993     
   3.3000000000000003        39708.002999999997        3691.3370000000000        6600.6599999999999        50000.000000000000     
   3.4000000000000004        39404.449000000001        3628.7680000000000        6966.7830000000004        50000.000000000007     
   3.5000000000000000        39118.243000000002        3555.1190000000001        7326.6379999999999        50000.000000000000     
   3.6000000000000001        38848.014000000003        3474.1940000000000        7677.7920000000004        50000.000000000007     
   3.7000000000000002        38593.720999999998        3385.3960000000002        8020.8829999999998        50000.000000000000     
   3.8000000000000003        38353.521000000001        3291.0450000000001        8355.4339999999993        50000.000000000000     
   3.9000000000000004        38126.031999999999        3194.1399999999999        8679.8279999999995        50000.000000000000     
   4.0000000000000000        37912.218999999997        3094.7269999999999        8993.0540000000001        50000.000000000000     
   4.1000000000000005        37711.086000000003        2991.9380000000001        9296.9760000000006        50000.000000000007     
   4.2000000000000002        37522.103999999999        2886.9409999999998        9590.9549999999999        50000.000000000000     
   4.2999999999999998        37343.195000000000        2782.8939999999998        9873.9110000000001        50000.000000000000     
   4.4000000000000004        37175.349999999999        2677.1350000000002        10147.514999999999        50000.000000000000     
   4.5000000000000000        37018.023000000001        2572.3670000000002        10409.610000000001        50000.000000000000     
   4.6000000000000005        36869.233000000000        2470.1010000000001        10660.665999999999        50000.000000000000     
   4.7000000000000002        36729.400999999998        2368.9200000000001        10901.679000000000        50000.000000000000     
   4.8000000000000007        36597.142000000000        2268.7300000000000        11134.128000000001        50000.000000000000     
   4.9000000000000004        36473.786999999997        2169.8220000000001        11356.391000000000        50000.000000000000     
   5.0000000000000000        36358.142999999996        2073.5990000000002        11568.258000000000        50000.000000000000     
   5.1000000000000005        36248.940999999999        1979.3810000000001        11771.678000000000        50000.000000000000     
   5.2000000000000002        36146.642999999996        1888.3050000000001        11965.054000000000        50000.001999999993     
   5.3000000000000007        36051.000999999997        1800.1820000000000        12148.816999999999        50000.000000000000     
   5.4000000000000004        35961.165999999997        1714.7059999999999        12324.128000000001        50000.000000000000     
   5.5000000000000000        35876.849000000002        1631.8860000000000        12491.264999999999        50000.000000000000     
   5.6000000000000005        35797.766000000003        1552.2360000000001        12649.998000000000        50000.000000000000     
   5.7000000000000002        35722.902999999998        1475.6210000000001        12801.476000000001        50000.000000000000     
   5.8000000000000007        35652.836000000003        1401.8599999999999        12945.304000000000        50000.000000000000     
   5.9000000000000004        35587.970000000001        1330.1590000000001        13081.870999999999        50000.000000000000     
   6.0000000000000000        35526.705999999998        1261.8030000000001        13211.491000000000        50000.000000000000     
   6.1000000000000005        35469.038999999997        1195.9649999999999        13334.995999999999        49999.999999999993     
   6.2000000000000002        35415.332999999999        1133.5550000000001        13451.111999999999        50000.000000000000     
   6.3000000000000007        35365.038000000000        1072.8170000000000        13562.145000000000        50000.000000000000     
   6.4000000000000004        35317.597999999998        1015.8720000000000        13666.530000000001        50000.000000000000     
   6.5000000000000000        35273.756999999998        960.55499999999995        13765.688000000000        50000.000000000000     
   6.6000000000000005        35232.487999999998        908.35599999999999        13859.156000000001        50000.000000000000     
   6.7000000000000002        35193.883000000002        858.31700000000001        13947.799999999999        50000.000000000000     
   6.8000000000000007        35157.345000000001        811.89499999999998        14030.760000000000        50000.000000000000     
   6.9000000000000004        35123.381000000001        767.17600000000004        14109.442999999999        50000.000000000000     
   7.0000000000000000        35091.038999999997        724.81500000000005        14184.146000000001        50000.000000000000     
   7.1000000000000005        35061.065000000002        684.36000000000001        14254.575000000001        50000.000000000000     
   7.2000000000000002        35033.044999999998        645.79499999999996        14321.160000000000        50000.000000000000     
   7.3000000000000007        35007.027000000002        609.24599999999998        14383.727000000001        50000.000000000000     
   7.4000000000000004        34982.563999999998        574.27400000000000        14443.162000000000        50000.000000000000     
   7.5000000000000000        34959.567000000003        541.85500000000002        14498.578000000000        50000.000000000007     
   7.6000000000000005        34938.035000000003        510.50900000000001        14551.456000000000        50000.000000000000     
   7.7000000000000002        34917.775000000001        480.87299999999999        14601.352000000001        50000.000000000000     
   7.8000000000000007        34899.048999999999        452.68599999999998        14648.264999999999        50000.000000000000     
   7.9000000000000004        34881.599000000002        426.69299999999998        14691.708000000001        50000.000000000000     
   8.0000000000000000        34864.959000000003        401.66000000000003        14733.380999999999        50000.000000000007     
   8.0999999999999996        34849.482000000004        378.22500000000002        14772.293000000000        50000.000000000000     
   8.2000000000000011        34835.078999999998        355.87500000000000        14809.046000000000        50000.000000000000     
   8.3000000000000007        34821.557000000001        334.75299999999999        14843.690000000001        50000.000000000000     
   8.4000000000000004        34808.745999999999        315.27699999999999        14875.977000000001        50000.000000000000     
   8.5000000000000000        34796.858000000000        296.66699999999997        14906.475000000000        50000.000000000000     
   8.5999999999999996        34785.949000000001        278.86300000000000        14935.188000000000        50000.000000000000     
   8.7000000000000011        34775.459999999999        262.30500000000001        14962.235000000001        50000.000000000000     
   8.8000000000000007        34765.796000000002        246.38700000000000        14987.816999999999        50000.000000000000     
   8.9000000000000004        34756.788999999997        231.36000000000001        15011.851000000001        50000.000000000000     
   9.0000000000000000        34748.366999999998        217.09299999999999        15034.540000000001        50000.000000000000     
   9.0999999999999996        34740.453000000001        203.91100000000000        15055.636000000000        50000.000000000000     
   9.2000000000000011        34733.089999999997        191.44900000000001        15075.460999999999        50000.000000000000     
   9.3000000000000007        34726.267000000000        179.77199999999999        15093.960999999999        50000.000000000000     
   9.4000000000000004        34719.875999999997        168.83300000000000        15111.290999999999        49999.999999999993     
   9.5000000000000000        34713.839000000000        158.60400000000001        15127.557000000001        50000.000000000000     
   9.6000000000000014        34708.184000000001        149.13499999999999        15142.681000000000        50000.000000000000     
   9.7000000000000011        34702.900999999998        140.05300000000000        15157.046000000000        50000.000000000000     
   9.8000000000000007        34698.012999999999        131.38700000000000        15170.600000000000        50000.000000000000     
   9.9000000000000004        34693.351999999999        123.16900000000000        15183.478999999999        50000.000000000000     
   10.000000000000000        34688.917000000001        115.67900000000000        15195.404000000000        50000.000000000000     
   10.100000000000001        34684.745999999999        108.53900000000000        15206.715000000000        50000.000000000000     
   10.200000000000001        34680.938000000002        101.83900000000000        15217.223000000000        50000.000000000000     
   10.300000000000001        34677.451999999997        95.525000000000006        15227.022999999999        50000.000000000000     
   10.400000000000000        34674.125999999997        89.531999999999996        15236.342000000001        50000.000000000000     
   10.500000000000000        34670.934999999998        83.989000000000004        15245.075999999999        50000.000000000000     
   10.600000000000001        34668.107000000004        78.686000000000007        15253.207000000000        50000.000000000007     
   10.700000000000001        34665.415999999997        73.745000000000005        15260.839000000000        50000.000000000000     
   10.800000000000001        34662.885999999999        68.957999999999998        15268.156000000001        50000.000000000000     
   10.900000000000000        34660.451999999997        64.769999999999996        15274.778000000000        49999.999999999993     
   11.000000000000000        34658.235000000001        60.680999999999997        15281.084000000001        50000.000000000000     
   11.100000000000001        34656.103000000003        56.970999999999997        15286.925999999999        50000.000000000000     
   11.200000000000001        34654.088000000003        53.478000000000002        15292.433999999999        50000.000000000007     
   11.300000000000001        34652.239999999998        50.146000000000001        15297.614000000000        50000.000000000000     
   11.400000000000000        34650.519999999997        47.095999999999997        15302.384000000000        49999.999999999993     
   11.500000000000000        34648.845999999998        44.191000000000003        15306.963000000000        50000.000000000000     
   11.600000000000001        34647.322999999997        41.441000000000003        15311.236000000001        50000.000000000000     
   11.700000000000001        34645.959999999999        38.731999999999999        15315.308000000001        50000.000000000000     
   11.800000000000001        34644.625000000000        36.273000000000003        15319.102000000001        50000.000000000000     
   11.900000000000000        34643.394000000000        34.064000000000000        15322.541999999999        50000.000000000000     
   12.000000000000000        34642.197000000000        32.003999999999998        15325.799000000001        50000.000000000000     
   12.100000000000001        34641.076999999997        30.033000000000001        15328.889999999999        50000.000000000000     
   12.200000000000001        34640.057999999997        28.106999999999999        15331.834999999999        50000.000000000000     
   12.300000000000001        34639.072999999997        26.373000000000001        15334.554000000000        50000.000000000000     
   12.400000000000000        34638.241999999998        24.640000000000001        15337.118000000000        50000.000000000000     
